Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,moving_average,std_deviation,upper_band,lower_band,tenkan-sen,kijun-sen,senkou_span_a,senkou_span_b,Chikou_span
2017-07-28,3.531145572662354,3.531145572662354,3.531145572662354,3.531145572662353,0,0.0,0,0.0,0.9648484679501691,3.562533640861511,0.06385406049067831,3.6876875994232408,3.4373796822997815,5.296718815711662,5.321240576519017,5.517415053895423,5.48577256691758,3.38401460647583
2017-07-31,3.4821019172668453,3.5801894368506586,3.384014631541568,3.4821019172668457,3800,0.0,0,-0.013888879511282868,0.9514478038321634,3.5527248978614807,0.06009555528371647,3.670512186217565,3.4349376095053965,5.272196988187975,5.321240576519017,5.517415053895423,5.477944439599107,3.38401460647583
2017-08-01,3.580189672417191,3.580189672417191,3.433058500289917,3.433058500289917,500,0.0,0,-0.014084428928899252,0.9380472048595321,3.5404639840126038,0.05811432093160768,3.6543680530385547,3.426559914986653,5.272196988187975,5.321240576519017,5.492893226197669,5.470116312669736,3.3349709510803223
2017-08-02,3.531145572662354,3.531145572662354,3.531145572662354,3.531145572662353,600,0.0,0,0.02857133729709318,0.9648484679501693,3.53408830165863,0.05102731166579589,3.6341018325235903,3.43407477079367,5.272196988187975,5.321240576519017,5.49289322928737,5.463702909015964,3.3349709510803223
2017-08-07,3.3349709886789296,3.531145560129484,3.3349709886789296,3.4821019172668457,600,0.0,0,-0.013888879511282868,0.9514478038321637,3.5267317295074463,0.047038373519968785,3.6189269416065852,3.4345365174083073,5.247675166756656,5.321240576519017,5.492893233401198,5.4575252944773265,3.236883640289306
2017-08-08,3.4428670029767345,3.4821019172668453,3.4428670029767345,3.4821019172668457,1600,0.0,0,0.0,0.9514478038321637,3.524279546737671,0.04806335577962919,3.618483724065744,3.430075369409598,5.247675166756656,5.321240576519017,5.46837152054209,5.451347679938688,3.236883640289306
2017-08-09,3.4624844210855907,3.482101878009478,3.3349709510803227,3.3349709510803223,2300,0.0,0,-0.042253492195888614,0.911245811478146,3.5144708156585693,0.06397286232923106,3.639857625823862,3.3890840054932765,5.247675147957352,5.321240576519017,5.46837152054209,5.445170065219289,3.18783974647522
2017-08-10,3.482101878009478,3.482101878009478,3.285927074912071,3.3349709510803223,1500,0.0,0,0.0,0.911245811478146,3.5071142673492433,0.07534066313725513,3.6547819670982635,3.359446567600223,5.223153209873226,5.321240544400782,5.443849710226422,5.438756662324865,3.236883640289306
2017-08-11,3.433058434232199,3.433058434232199,3.1387963294982915,3.138796329498291,1000,0.0,0,-0.05882348735855793,0.8576431550061224,3.485044610500336,0.10964651780392216,3.6999517853960233,3.2701374356046484,5.149587837166337,5.247675171693892,5.443849710226422,5.4316830605692905,3.18783974647522
2017-08-14,3.3349709052405645,3.3349709052405645,3.1878397464752197,3.18783974647522,1200,0.0,0,0.015624912172867335,0.8710437539787539,3.4654271245002746,0.12565744808096962,3.711715722738975,3.219138526261574,5.149587837166337,5.247675171693892,5.443849710226422,5.425458290841785,3.236883640289306
2017-08-15,3.285927107469921,3.384014626919769,3.285927107469921,3.2957358360290527,1700,0.0,0,0.03384614602196763,0.9005252280674417,3.451204442977905,0.12805943023284194,3.7022009262342754,3.200207959721535,5.149587837166337,5.247674900380154,5.443849710226422,5.4193278309962745,3.138796329498291
2017-08-16,3.285927295684814,3.285927295684814,3.285927295684814,3.2859272956848145,200,0.0,0,-0.00297613062218492,0.8978451473601401,3.440905284881592,0.13280837766849393,3.70120970511184,3.180600864651344,5.1005437374115,5.1986312744940575,5.44384969079608,5.411782648541541,3.236883640289306
2017-08-17,3.38401460647583,3.38401460647583,3.38401460647583,3.38401460647583,100,0.0,0,0.02985072460970973,0.9246464755961519,3.4335487365722654,0.13161628880355042,3.691516662627224,3.1755808105173067,5.10054372487863,5.1986312744940575,5.44384969079608,5.40423746590688,3.18783974647522
2017-08-18,3.38401460647583,3.38401460647583,3.38401460647583,3.38401460647583,200,0.0,0,0.0,0.9246464755961519,3.423739993572235,0.12735363108966752,3.6733531105079833,3.1741268766364867,5.051500082015991,5.1986312744940575,5.44384969079608,5.395984923037788,3.18783974647522
2017-08-21,3.334971175148194,3.384014820753025,3.285927295684814,3.2859272956848145,500,0.0,0,-0.02898548682482355,0.89784514736014,3.4090268850326537,0.12530938355920967,3.654633276808705,3.1634204932566026,5.051500042758624,5.149587837166337,5.44384969079608,5.387260808278455,3.138796329498291
2017-08-22,3.384014820753025,3.384014820753025,3.285927295684814,3.2859272956848145,500,0.0,0,0.0,0.89784514736014,3.3967659711837768,0.12472713911676557,3.641231163852637,3.1523007785149164,5.051500042758624,5.149587837166337,5.3702841170758795,5.378536693519122,3.138796329498291
2017-08-23,3.3349709510803227,3.3349709510803227,3.3349709510803227,3.3349709510803223,400,0.0,0,0.014925362304854865,0.9112458114781459,3.384505045413971,0.11759613430863591,3.6149934686588976,3.1540166221690447,5.002456598981345,5.149587837166337,5.3702841170758795,5.369341007185008,3.18783974647522
2017-08-24,3.3349709510803227,3.3349709510803227,3.246692161064296,3.3349709510803223,1900,0.0,0,0.0,0.9112458114781459,3.379600667953491,0.11750997615833716,3.609920221223832,3.1492811146831503,4.977934693990635,5.149587837166337,5.3702841170758795,5.359437959693333,3.236883640289306
2017-08-25,3.334970900631068,3.334970900631068,3.325162172317505,3.325162172317505,500,0.0,0,-0.0029411886660182006,0.9085656656254698,3.369301497936249,0.11244636827837787,3.5896963797618695,3.148906616110628,5.007360901285173,5.149587837166337,5.3702841170758795,5.3498178565025665,3.18783974647522
2017-08-28,3.3349709052405645,3.3349709052405645,3.1878397464752197,3.18783974647522,2700,0.0,0,-0.04129796344536678,0.8710437539787539,3.3521362066268923,0.11264322981631845,3.5729169370668763,3.1313554761869082,4.977934693990635,5.149587837166337,5.345762153721257,5.339914809010892,3.2859272956848145
2017-08-29,3.3349711650608302,3.3349711650608302,3.236883640289306,3.236883640289306,4900,0.0,0,0.015384679819088658,0.884444483242134,3.3374231100082397,0.10711301064084532,3.5473646108642964,3.127481609152183,4.977934693990635,5.149587837166337,5.321240340778208,5.330483335283185,3.3349709510803223
2017-08-30,3.295736014837092,3.3349711650608302,3.236883640289306,3.236883640289306,1500,0.0,0,0.0,0.884444483242134,3.3251621961593627,0.1036594554693318,3.528334728879253,3.1219896634394724,4.977934693990635,5.149587837166337,5.321240340778208,5.321523437303141,3.3349709510803223
2017-08-31,3.3349709052405645,3.3349709052405645,3.1878397464752197,3.18783974647522,7000,0.0,0,-0.015151577648216783,0.8710437539787539,3.312901258468628,0.10472259152458258,3.5181575378568097,3.107644979080446,4.977934693990635,5.149587837166337,5.296718627919099,5.312563539242872,3.3349709510803223
2017-09-01,3.3251624359695326,3.3349711650608302,3.236883640289306,3.236883640289306,2600,0.0,0,0.015384679819088658,0.884444483242134,3.2981881618499758,0.0923916707599363,3.479275836539451,3.1171004871605006,4.977934693990635,5.149587837166337,5.272196909255239,5.3036036411826,3.276118516921997
2017-09-05,3.285927074912071,3.384014593390041,3.2368834326023523,3.3349709510803223,4800,0.0,0,0.030303007982779764,0.9112458114781459,3.2908316135406492,0.08228145656091045,3.452103268400034,3.1295599586812646,4.9779344666276515,5.149587837166337,5.3089796961153395,5.294643740936147,3.236883640289306
2017-09-06,3.2859270876185613,3.38401460647583,3.2859270876185613,3.38401460647583,1800,0.0,0,0.014705871839639482,0.9246464755961519,3.285927248001099,0.07263905316152353,3.4282997921976848,3.143554703804513,4.97793447971344,5.149587837166337,5.3089796961153395,5.285919627562003,3.18783974647522
2017-09-07,3.38401460647583,3.38401460647583,3.334970963976463,3.38401460647583,4100,0.0,0,0.0,0.9246464755961519,3.288379430770874,0.07516570813663365,3.435704218718676,3.141054642823072,4.97793447971344,5.149587837166337,5.3089796961153395,5.2771955141878575,3.3349709510803223
2017-09-08,3.2859270876185613,3.38401460647583,3.2859270876185613,3.38401460647583,1600,0.0,0,0.0,0.9246464755961519,3.2908316135406492,0.0775285492320817,3.4427875700355295,3.138875657045769,4.97793447971344,5.149587837166337,5.296718782353496,5.268471400813713,3.236883640289306
2017-09-11,3.3349709510803227,3.3349709510803227,3.285927074912071,3.3349709510803223,1000,0.0,0,-0.014492743412411776,0.911245811478146,3.300640344619751,0.06924866420583378,3.4363677264631853,3.1649129627763166,4.97793447971344,5.1005437374115,5.296718782353496,5.259747283166882,3.236883640289306
2017-09-12,3.285927074912071,3.3349709510803227,3.2368834326023523,3.3349709510803223,1400,0.0,0,0.0,0.911245811478146,3.307996904850006,0.06427097585974492,3.4339680175351064,3.182025792164906,4.97793447971344,5.10054372487863,5.296718782353496,5.251023165340126,3.18783974647522
2017-09-13,3.236883640289306,3.236883640289306,3.138796349376332,3.236883640289306,2900,0.0,0,-0.0294117436792791,0.8844444832421341,3.3050542950630186,0.06618076996975086,3.43476860420373,3.175339985922307,4.953412781163996,5.051500082015991,5.284457871637836,5.2415916883822185,3.18783974647522
2017-09-14,3.236883640289306,3.285927285745794,3.148605078467629,3.236883640289306,3900,0.0,0,0.0,0.8844444832421341,3.3026021122932434,0.0678151993607113,3.4355199030402375,3.1696843215462494,4.953412781163996,5.051500042758624,5.284457871637836,5.232631782447973,3.2859272956848145
2017-09-15,3.2368833881108245,3.2368833881108245,3.1387961048396145,3.18783974647522,2400,0.0,0,-0.015151577648216783,0.871043753978754,3.292793369293213,0.06958421691758356,3.4291784344516767,3.1564083041347493,4.953412658895637,5.051499930429285,5.284457862238185,5.223671874257979,3.18783974647522
2017-09-18,3.187839994832819,3.236883640289306,3.138796349376332,3.236883640289306,6800,0.0,0,0.015384679819088658,0.8844444832421341,3.285436820983887,0.06716809599028635,3.417086289124848,3.153787352842926,4.953412658895637,5.002456486652006,5.272196877137004,5.2147119677685065,3.3349709510803223
2017-09-19,3.2368833881108245,3.2368833881108245,3.1878397464752197,3.18783974647522,1700,0.0,0,-0.015151577648216783,0.871043753978754,3.280532443523407,0.07062256955555922,3.418952679852303,3.142112207194511,4.953412658895637,4.953412873172832,5.198631504430114,5.205280488072503,3.0407087802886963
2017-09-20,3.187839994832819,3.236883640289306,3.148605078467629,3.236883640289306,2100,0.0,0,0.015384679819088658,0.8844444832421341,3.2780802607536317,0.07127384139218333,3.417776989882311,3.138383531624952,4.953412658895637,4.953412873172832,5.198631504430114,5.1958490083764985,3.18783974647522
2017-09-21,3.1387963294982915,3.236883619790078,3.1387963294982915,3.138796329498291,2400,0.0,0,-0.03030300798277949,0.8576431550061224,3.26827152967453,0.07635046879586377,3.4179184485144227,3.118624610834637,4.90436900350013,4.953412873172832,5.1986313687732455,5.185945955070924,3.433058500289917
2017-09-22,3.236883640289306,3.236883640289306,3.187839994832819,3.236883640289306,1300,0.0,0,0.03124997626293694,0.8844444832421342,3.263367164134979,0.0749785296913637,3.410325082330052,3.116409245939906,4.90436900350013,4.953412873172832,5.149587505952779,5.176042902139008,3.4821019172668457
2017-09-25,3.1780310181480984,3.1878397464752197,3.158413561493856,3.18783974647522,1500,0.0,0,-0.015151577648216783,0.8710437539787541,3.256501042842865,0.07530873777814383,3.4041061688880268,3.108895916797703,4.855325338165601,4.953412873172832,5.149587499686344,5.165668275501953,3.4821019172668457
2017-09-26,3.2368833881108245,3.2368833881108245,3.1878397464752197,3.18783974647522,1000,0.0,0,0.0,0.8710437539787541,3.256501042842865,0.07530873777814383,3.4041061688880268,3.108895916797703,4.855325338165601,4.953412873172832,5.125065678255025,5.155293648864897,3.727320432662964
2017-09-27,3.1387963294982915,3.1387963294982915,3.0897526843523977,3.138796329498291,2600,0.0,0,-0.015384530239061181,0.8576431550061226,3.251596677303314,0.07971832476475367,3.4078445938422313,3.095348760764397,4.7817599824655055,4.928891162929224,5.10054393996248,5.143975877362999,3.5801894664764404
2017-09-28,3.1387963294982915,3.1387963294982915,3.1387963294982915,3.138796329498291,1400,0.0,0,0.0,0.8576431550061226,3.2466923117637636,0.08359413343257613,3.4105368132916127,3.0828478102359145,4.7817599824655055,4.928890948652029,5.10054393996248,5.134072826372285,3.531145572662353
2017-09-29,3.1878397464752197,3.1878397464752197,3.089752463204009,3.18783974647522,5300,0.0,0,0.015624912172867335,0.8710437539787541,3.2466923117637636,0.08359413343257613,3.4105368132916127,3.0828478102359145,4.78175987189131,4.928890838077835,5.076022218073841,5.124169773255145,3.531145572662353
2017-10-02,3.187839994832819,3.285927285745794,3.187839994832819,3.236883640289306,11100,0.0,0,0.015384679819088658,0.8844444832421342,3.2466923117637636,0.08359413343257613,3.4105368132916127,3.0828478102359145,4.830803517347799,4.928890838077835,5.063761265578486,5.114738293652009,3.3349709510803223
2017-10-03,3.2859270297464294,3.2859270297464294,3.1878397464752197,3.18783974647522,4400,0.0,0,-0.015151577648216783,0.8710437539787541,3.2393357515335084,0.08187272872078394,3.399806299826245,3.0788652032407717,4.830803517347799,4.928890838077835,5.078474369225755,5.105306814048874,3.38401460647583
2017-10-04,3.1976487335961186,3.285927295684814,3.1976487335961186,3.2859272956848145,4000,0.0,0,0.030769284848163787,0.8978451473601403,3.2344313859939575,0.07543469652188366,3.3822833911768493,3.0865793808110658,4.830803527286818,4.928890838077835,5.063761265578486,5.096346910759663,3.433058500289917
2017-10-05,3.3349709510803227,3.384014593390041,3.187839790292634,3.3349709510803223,13100,0.0,0,0.014925362304854865,0.9112458114781462,3.2319792032241823,0.07098193826561351,3.371103802224785,3.0928546042235796,4.928890824992045,4.928890838077835,5.063761265578486,5.088801727889599,3.433058500289917
2017-10-06,3.187839790292634,3.3349709510803227,3.187839790292634,3.3349709510803223,900,0.0,0,0.0,0.9112458114781462,3.2295270204544066,0.06613484944723787,3.359151325370993,3.0999027155378203,4.928890824992045,4.928890838077835,5.063761265578486,5.081256545019538,3.433058500289917
2017-10-09,3.3349709510803227,3.3349709510803227,3.3349709510803227,3.3349709510803223,0,0.0,0,0.0,0.9112458114781462,3.2295270204544066,0.06613484944723787,3.359151325370993,3.0999027155378203,4.928890824992045,4.928890838077835,5.063761265578486,5.0741829335506115,3.531145572662353
2017-10-10,3.3349711246145706,3.3349711246145706,3.2368836010326447,3.276118516921997,2300,0.0,0,-0.01764706050565768,0.8951650015074643,3.2265843987464904,0.06240011492216806,3.3488886239939397,3.104280173499041,4.928890824992045,4.928890838077835,5.063761265578486,5.067580893594452,3.5801894664764404
2017-10-11,3.3349711650608302,3.3349711650608302,3.187839994832819,3.236883640289306,2200,0.0,0,-0.011976024808025905,0.8844444832421343,3.2265843987464904,0.06240011492216806,3.3488886239939397,3.104280173499041,4.928890824992045,4.928890838077835,5.063761151896994,5.060271492352522,3.5801894664764404
2017-10-12,3.305544486400672,3.3840145468761698,3.1878397464752197,3.18783974647522,5900,0.0,0,-0.015151577648216783,0.8710437539787542,3.224132204055786,0.06293543936403466,3.347485665209294,3.100778742902278,4.9779344666276515,4.928890838077835,5.063761158439888,5.053433664587856,3.531145572662353
2017-10-13,3.187839790292634,3.3349709510803227,3.187839790292634,3.3349709510803223,1300,0.0,0,0.04615388987723878,0.9112458114781462,3.2314887642860413,0.06694154041410152,3.3626941834976805,3.100283345074402,4.9779344666276515,4.928890838077835,5.063761158439888,5.04659583682319,3.7175116539001465
2017-10-16,3.285927285745794,3.3349711650608302,3.187839994832819,3.236883640289306,2800,0.0,0,-0.0294117436792791,0.8844444832421343,3.2314887642860413,0.06694154041410152,3.3626941834976805,3.100283345074402,4.9779344666276515,4.928890824992045,5.063761158439888,5.039993795735812,3.531145572662353
2017-10-17,3.236883640289306,3.236883640289306,3.236883640289306,3.236883640289306,0,0.0,0,0.0,0.8844444832421343,3.2339409589767456,0.06615206945979692,3.3635990151179476,3.1042829028355436,4.9779344666276515,4.928890824992045,5.0392391085624695,5.033391754648435,3.6292333602905273
2017-10-18,3.3349709052405645,3.48210183014738,3.1878397464752197,3.18783974647522,10500,0.0,0,-0.015151577648216783,0.8710437539787542,3.2314887642860413,0.06694154041410152,3.3626941834976805,3.100283345074402,5.07602170338499,5.026978061749384,5.039239102296035,5.028676006575621,3.6292333602905273
