Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,moving_average,std_deviation,upper_band,lower_band,tenkan-sen,kijun-sen,senkou_span_a,senkou_span_b,Chikou_span
2018-08-03,3.809999942779541,3.890000104904175,3.595000028610229,3.630000114440918,25900,0,0.0,0.0,0.8066666920979807,4.068849992752075,0.17675469596761692,4.4152891968486045,3.722410788655546,6.052500128746033,6.147499918937683,6.712499797344208,6.222096028236242,3.819999933242798
2018-08-06,3.7730000019073486,3.890000104904175,3.75,3.890000104904175,5500,0,0.0,0.07162533946732431,0.8644444677564821,4.049849998950958,0.1744024682552989,4.391678836731344,3.7080211611705725,6.052500128746033,6.147499918937683,6.712499797344208,6.226182570824256,3.5
2018-08-07,3.7300000190734863,3.900000095367432,3.509999990463257,3.559999942779541,27800,0,0.0,-0.08483294427385701,0.7911110983954525,4.018850004673004,0.2028354666737123,4.41640751935348,3.621292489992528,5.954999804496765,6.104999899864197,6.724999785423279,6.228922956264936,3.609999895095825
2018-08-08,3.549999952316284,3.693000078201294,3.430000066757202,3.549999952316284,21700,0,0.0,-0.0028089861303337953,0.7888888782925065,3.9903500080108643,0.22653527450091626,4.43435914603266,3.546340869989068,5.865000128746033,6.064999938011169,6.724999785423279,6.230461422067422,3.539999961853028
2018-08-09,3.506999969482422,3.859999895095825,3.4600000381469727,3.484999895095825,27800,0,0.0,-0.018309875519307572,0.7744444211324045,3.957099997997284,0.2495074837168032,4.4461346660822185,3.4680653299123496,5.864000201225281,6.064999938011169,6.724999785423279,6.231028734491422,3.5199999809265137
2018-08-10,3.890000104904175,3.900000095367432,3.5350000858306885,3.75,4400,0,0.0,0.07604020455698987,0.8333333333333321,3.9370999932289124,0.2492626665707748,4.425654819707631,3.448545166750194,5.789999842643738,6.064999938011169,6.724999785423279,6.230307582479257,3.7899999618530273
2018-08-13,3.799999952316284,3.806999921798706,3.740000009536743,3.753999948501587,1400,0,0.0,0.0010666529337565104,0.8342222107781292,3.915299987792969,0.24500999348528948,4.395519575024136,3.4350804005618016,5.689999938011169,6.064999938011169,6.724999785423279,6.228624892922548,3.7300000190734863
2018-08-14,3.796000003814697,3.796000003814697,3.5999999046325684,3.690000057220459,11700,0,0.0,-0.01704845289267347,0.8200000127156564,3.8917999982833864,0.2428346945346407,4.3677559995712825,3.415843996995491,5.689999938011169,6.064999938011169,6.424999833106995,6.226942203365839,3.700000047683716
2018-08-15,3.720999956130981,3.720999956130981,3.3299999237060547,3.3299999237060547,41600,0,0.0,-0.09756101027965271,0.7399999830457888,3.8542999982833863,0.26876718553531487,4.381083681932603,3.327516314634169,5.565000057220459,5.974999904632568,6.424999833106995,6.225980666967539,3.390000104904175
2018-08-16,3.400000095367432,3.619999885559082,3.400000095367432,3.619999885559082,5000,0,0.0,0.08708707762680003,0.8044444190131281,3.8307999849319456,0.26761885386379086,4.355332938504976,3.3062670313589155,5.565000057220459,5.974999904632568,6.424999833106995,6.225259516101617,3.200000047683716
2018-08-17,3.650000095367432,3.900000095367432,3.5,3.900000095367432,63400,0,0.0,0.07734812670169632,0.866666687859428,3.81729998588562,0.2561726516632352,4.319398383145561,3.315201588625679,5.565000057220459,5.974999904632568,6.444999873638153,6.225403746733298,3.140000104904175
2018-08-20,3.900000095367432,3.9700000286102295,3.609999895095825,3.700000047683716,73000,0,0.0,-0.0512820622546353,0.8222222328186023,3.7932999968528747,0.24252533585050376,4.268649655119862,3.317950338585887,5.634999990463257,5.974999904632568,6.45499986410141,6.226221053646161,3.039999961853028
2018-08-21,3.619999885559082,3.75,3.5999999046325684,3.75,20300,0,0.0,0.013513500451867638,0.833333333333332,3.7718000054359435,0.22485613757483455,4.212518035082619,3.331081975789268,5.634999990463257,5.974999904632568,6.45499986410141,6.227519131623781,3.140000104904175
2018-08-22,3.700000047683716,3.849999904632568,3.6449999809265137,3.7899999618530273,43900,0,0.0,0.010666656494140624,0.842222213745116,3.7513000130653382,0.2012090484214593,4.145669747971398,3.356930278159278,5.634999990463257,5.965000152587891,6.45499986410141,6.2288172118938885,3.0899999141693115
2018-08-23,3.619999885559082,3.838000059127808,3.5,3.549999952316284,51600,0,0.0,-0.06332454141223819,0.7888888782925064,3.723950004577637,0.1885218446050737,4.093452820003582,3.3544471891516925,5.634999990463257,5.965000152587891,6.567499876022339,6.2306922146907215,2.890000104904175
2018-08-24,3.650000095367432,3.829999923706055,3.299999952316284,3.3499999046325684,51200,0,0.0,-0.056338042357781136,0.7444444232516807,3.688450002670288,0.1887595721584921,4.058418764100932,3.3184812412396436,5.620000004768372,5.950000166893005,6.567499876022339,6.232278756224192,2.9649999141693115
2018-08-27,3.407999992370605,3.5999999046325684,3.3499999046325684,3.430000066757202,48200,0,0.0,0.02388064609017005,0.762222237057155,3.657449996471405,0.17678877803529136,4.003956001420576,3.310943991522234,5.620000004768372,5.950000166893005,6.567499876022339,6.233865297757662,2.950000047683716
2018-08-28,3.4100000858306885,3.549999952316284,3.3399999141693115,3.549999952316284,27300,0,0.0,0.0349853886949141,0.7888888782925065,3.638449990749359,0.16604899967565215,3.963906030113637,3.312993951385081,5.620000004768372,5.90500009059906,6.547499895095825,6.2353076075132075,2.970000028610229
2018-08-29,3.430000066757202,3.5899999141693115,3.400000095367432,3.4800000190734863,14700,0,0.0,-0.019718291319165988,0.7733333375718848,3.619449996948242,0.16102879338666165,3.935066431986099,3.3038335619103854,5.620000004768372,5.90500009059906,6.572499871253967,6.236701840391526,2.9800000190734863
2018-08-30,3.559999942779541,3.609999895095825,3.369999885559082,3.609999895095825,44200,0,0.0,0.03735628600857019,0.8022221989101822,3.6184499859809875,0.1610219293170864,3.9340529674424767,3.3028470045194984,5.620000004768372,5.849999785423279,6.584999859333038,6.237567224181616,2.950000047683716
2018-08-31,3.5,3.5999999046325684,3.369999885559082,3.569999933242798,26300,0,0.0,-0.011080322164930581,0.7933333184983984,3.6154499769210817,0.16135400338429473,3.931703823554299,3.2991961302878643,5.4999998807907104,5.800000071525574,6.584999859333038,6.23679799414598,2.799999952316284
2018-09-04,3.5,3.5,3.359999895095825,3.490000009536743,7200,0,0.0,-0.022408942633617087,0.7755555576748308,3.59544997215271,0.14991701063573457,3.8892873129987495,3.30161263130667,5.4999998807907104,5.799000144004822,6.584999859333038,6.235057611878101,2.7100000381469727
2018-09-05,3.401000022888184,3.5,3.3499999046325684,3.3499999046325684,22600,0,0.0,-0.04011464312940165,0.7444444232516809,3.5849499702453613,0.15957362955588575,3.8977142841748975,3.272185656315825,5.48800003528595,5.724999785423279,6.5799999833106995,6.231817225997265,2.539999961853028
2018-09-06,3.5,3.5,3.400000095367432,3.400000095367432,8400,0,0.0,0.01492543049500409,0.7555555767483173,3.5774499773979187,0.16474399219986394,3.900348202109652,3.2545517526861856,5.479999899864197,5.6249998807907104,6.553999960422516,6.217009532910127,2.5999999046325684
2018-09-07,3.569999933242798,3.5999999046325684,3.400000095367432,3.490000009536743,21900,0,0.0,0.026470562248494568,0.7755555576748309,3.5776999831199645,0.16460004244053036,3.9003160663034038,3.2550838999365252,5.279999852180481,5.6249998807907104,6.237500011920929,6.192778765009,2.5199999809265137
2018-09-10,3.490000009536743,3.799999952316284,3.4179999828338623,3.7100000381469727,52000,0,0.0,0.06303725730918606,0.8244444529215484,3.5756999850273132,0.16262749077390917,3.8944498669441754,3.256950103110451,5.46999990940094,5.620000004768372,6.125,6.170326845004008,2.299999952316284
2018-09-11,3.7899999618530273,3.839999914169312,3.5899999141693115,3.819999933242798,78500,0,0.0,0.029649567106410774,0.848888874053954,3.5789999842643736,0.16704555038684085,3.9064092630225815,3.2515907055061657,5.514999866485596,5.620000004768372,6.100000023841858,6.148307616894062,2.309999942779541
2018-09-12,3.880000114440918,3.880000114440918,3.490000009536743,3.5,32300,0,0.0,-0.08376961749607936,0.7777777777777768,3.569499981403351,0.16579871791884723,3.8944654685242917,3.2445344942824104,5.555000066757202,5.620000004768372,6.100000023841858,6.1266730060944194,2.319999933242798
2018-09-13,3.430000066757202,3.700000047683716,3.430000066757202,3.609999895095825,35200,0,0.0,0.03142854145595005,0.8022221989101824,3.5834999799728395,0.15604571674593704,3.8893495847948762,3.277650375150803,5.555000066757202,5.620000004768372,6.029999852180481,6.10479801090864,2.200000047683716
2018-09-14,3.7899999618530273,3.7899999618530273,3.3510000705718994,3.539999961853028,85200,0,0.0,-0.019390563788628395,0.7866666581895608,3.5794999837875365,0.15608618699789278,3.8854289103034065,3.2735710572716665,5.555000066757202,5.620000004768372,5.965000033378601,6.082923015722861,2.069999933242798
2018-09-17,3.5799999237060547,3.714999914169312,3.4100000858306885,3.5199999809265137,91700,0,0.0,-0.005649712187015122,0.7822222179836688,3.560499978065491,0.136977712771912,3.8289762950984385,3.2920236610325433,5.555000066757202,5.620000004768372,5.964500069618225,6.061048020537083,2.0299999713897705
2018-09-18,3.5899999141693115,3.799999952316284,3.539999961853028,3.7899999618530273,254600,0,0.0,0.07670454045157292,0.8422222137451162,3.5649999737739564,0.14314143834089954,3.8455571929221195,3.2844427546257933,5.555500149726868,5.620000004768372,5.927499890327454,6.039177833841397,1.8799999952316284
2018-09-19,3.799999952316284,3.950000047683716,3.559999942779541,3.7300000190734863,232300,0,0.0,-0.015831119626240186,0.8288888931274404,3.5639999747276305,0.14184497863570092,3.842016132853604,3.285983816601657,5.6255000829696655,5.620000004768372,5.877499938011169,6.017980723426892,2.109999895095825
2018-09-20,3.890000104904175,4.099999904632568,3.5999999046325684,3.700000047683716,547600,0,0.0,-0.008042887730928847,0.8222222328186025,3.559499979019165,0.13558741358970017,3.8252513096549774,3.2937486483833527,5.775499939918518,5.7499998807907104,5.877499938011169,6.0052451479893465,2.049999952316284
2018-09-21,3.700000047683716,3.934000015258789,3.309999942779541,3.390000104904175,622900,0,0.0,-0.08378376723903234,0.7533333566453713,3.5514999866485595,0.14079753044596974,3.82746314632266,3.275536826974459,5.754999876022339,5.7499998807907104,5.769999980926514,5.992312456552799,1.9700000286102293
2018-09-24,3.450000047683716,3.5299999713897705,3.200000047683716,3.200000047683716,136400,0,0.0,-0.05604721278491811,0.7111111217074916,3.543999993801117,0.15534001301044115,3.8484664193015816,3.239533568300652,5.699999928474426,5.699999928474426,5.769999980926514,5.97837015069448,1.919999957084656
2018-09-25,3.236999988555908,3.450000047683716,3.119999885559082,3.140000104904175,180700,0,0.0,-0.018749981839210065,0.6977778010898158,3.5294999957084654,0.17836904398179096,3.8791033219127757,3.179896669504155,5.659999847412109,5.659999847412109,5.769999980926514,5.96327399634398,1.909999966621399
2018-09-26,3.140000104904175,3.2300000190734863,3.0,3.039999961853028,38500,0,0.0,-0.031847178251670404,0.6755555470784498,3.5039999961853026,0.20909326005127252,3.9138227858857966,3.0941772064848085,5.599999904632568,5.599999904632568,5.804999947547913,5.946831689431117,2.200000047683716
2018-09-27,3.049999952316284,3.240000009536743,3.049999952316284,3.140000104904175,31700,0,0.0,0.03289478431117876,0.6977778010898158,3.4870000004768373,0.2244079651283704,3.9268396121284432,3.0471603888252314,5.599999904632568,5.599999904632568,5.804999947547913,5.930389382518255,2.0999999046325684
2018-09-28,3.259999990463257,3.259999990463257,3.009999990463257,3.0899999141693115,56800,0,0.0,-0.0159236270905759,0.6866666475931795,3.4610000014305116,0.23905294028198537,3.9295437643832027,2.9924562384778204,5.599999904632568,5.599999904632568,5.800000071525574,5.9139470756053925,2.049999952316284
2018-10-01,3.059999942779541,3.11899995803833,2.8499999046325684,2.890000104904175,179600,0,0.0,-0.06472485916521552,0.6422222455342603,3.4270000100135802,0.2691917498210607,3.9546158396628592,2.8993841803643012,5.5249998569488525,5.5249998569488525,5.800000071525574,5.8938989983155174,2.130000114440918
2018-10-02,2.990000009536743,3.0899999141693115,2.930000066757202,2.9649999141693115,71600,0,0.0,0.025951490153189295,0.6588888698154017,3.4007500052452087,0.2876871106342127,3.9646167420882654,2.836883268402152,5.5249998569488525,5.5249998569488525,5.7850000858306885,5.873850921025643,2.0999999046325684
2018-10-03,2.950000047683716,3.1700000762939453,2.940000057220459,2.950000047683716,115600,0,0.0,-0.005058977038722153,0.655555566151936,3.3807500123977663,0.30479618350695603,3.9781505320714,2.7833494927241325,5.358999967575073,5.5249998569488525,5.7850000858306885,5.852206690953328,2.0999999046325684
2018-10-04,2.940000057220459,3.164999961853028,2.940000057220459,2.970000028610229,64200,0,0.0,0.0067796544417742756,0.6600000063578277,3.359250009059906,0.31823638489454903,3.982993323453222,2.73550669466659,4.954999923706055,5.5249998569488525,5.762500047683716,5.827062460092398,1.9800000190734863
2018-10-05,2.970000028610229,3.0,2.900000095367432,2.9800000190734863,46900,0,0.0,0.0033670001235443217,0.6622222264607739,3.333750009536743,0.3275060087444489,3.975661786675863,2.6918382323976235,4.875,5.5249998569488525,5.762500047683716,5.80066823042356,1.8799999952316284
2018-10-08,3.0999999046325684,3.150000095367432,2.900000095367432,2.950000047683716,74100,0,0.0,-0.01006710442877709,0.655555566151936,3.29575001001358,0.3256381168226681,3.9340007189860096,2.6574993010411507,4.684999942779541,5.5249998569488525,5.734999895095825,5.7722066927414675,2.0
2018-10-09,3.0,3.0,2.799999952316284,2.799999952316284,41200,0,0.0,-0.05084748913316421,0.6222222116258401,3.2447500109672545,0.3190177044315707,3.8700247116531328,2.619475310281376,4.659999966621399,5.4999998807907104,5.649999976158142,5.743264386287103,1.940000057220459
2018-10-10,2.950000047683716,2.9600000381469727,2.7100000381469727,2.7100000381469727,54000,0,0.0,-0.032142827036428914,0.6022222306993265,3.205250012874603,0.3342921507193403,3.8604626282845103,2.550037397464696,4.615000009536743,5.454999923706055,5.649500012397766,5.713456696042647,1.9900000095367432
2018-10-11,2.750999927520752,2.8399999141693115,2.5199999809265137,2.539999961853028,24300,0,0.0,-0.0627306545760001,0.5644444359673387,3.151750016212463,0.3512956296631253,3.8402894503521887,2.4632105820727377,4.430000066757202,5.359999895095825,5.606499910354614,5.681052849842952,1.950000047683716
2018-10-12,2.5999999046325684,2.9100000858306885,2.5299999713897705,2.5999999046325684,43100,0,0.0,0.023622025071121773,0.5777777565850144,3.1047500133514405,0.3594054980796414,3.8091847895875377,2.4003152371153433,4.430000066757202,5.359999895095825,5.552499890327454,5.649149004083413,1.9700000286102293
2018-10-15,2.5299999713897705,2.630000114440918,2.509999990463257,2.5199999809265137,34500,0,0.0,-0.03076920255401327,0.5599999957614468,3.0547500133514403,0.3680513403687534,3.776130640474197,2.3333693862286835,4.425000071525574,5.354999899864197,5.452499866485596,5.623235542040605,1.9600000381469729
2018-10-16,2.559999942779541,2.5799999237060547,2.25,2.299999952316284,143400,0,0.0,-0.08730159931562514,0.5111111005147291,2.9802500128746034,0.36214450156325717,3.6900532359385876,2.2704467898106193,4.289999961853027,5.224999904632568,5.544999957084656,5.5969374638337355,1.940000057220459
2018-10-17,2.3499999046325684,2.4200000762939453,2.2799999713897705,2.309999942779541,65500,0,0.0,0.004347822030685716,0.513333320617675,2.909250009059906,0.3462668756344306,3.5879330853033897,2.230566932816422,4.275000095367432,5.224999904632568,5.567499935626984,5.5709759249137,1.9900000095367432
2018-10-18,2.299999952316284,2.450000047683716,2.25,2.319999933242798,54100,0,0.0,0.0043290003077767186,0.5155555407206209,2.84025000333786,0.3166289748473708,3.4608427940387068,2.219657212637013,4.275000095367432,5.224999904632568,5.587500035762787,5.545014385993664,1.8200000524520876
2018-10-19,2.2699999809265137,2.2909998893737797,2.069999933242798,2.200000047683716,35800,0,0.0,-0.0517240900913955,0.48888889948526937,2.780750000476837,0.3196802737669699,3.407323337060098,2.154176663893576,4.034999966621399,5.134999871253967,5.587500035762787,5.517225925738995,1.7999999523162842
2018-10-22,2.25,2.25,2.049999952316284,2.069999933242798,41200,0,0.0,-0.059090959828746105,0.4599999851650654,2.7242499947547913,0.34083983847465676,3.392296078165119,2.056203911344464,3.9850000143051147,5.1249998807907104,5.587500035762787,5.4901105394730205,1.919999957084656
2018-10-23,2.109999895095825,2.1449999809265137,1.9600000381469729,2.0299999713897705,52900,0,0.0,-0.019323653692280385,0.4511111047532816,2.668749988079071,0.35944357879265665,3.3732594025126783,1.964240573645464,3.890000104904175,5.079999923706055,5.587500035762787,5.461658615332383,2.0
